148,6,1345.4002998328049,883.7980846824017,112.41975924986124,82.63728406044395,1.0,1,-1.0,-1.0
149,2,2043.2178403756009,733.2262910798139,78.94647887323566,70.62347417840164,1.0,1,-1.0,-1.0
149,5,2218.6694687953654,847.9339332365793,108.39806642192283,95.14324528301627,1.0,1,-1.0,-1.0
149,6,1343.687568827738,886.1521818453521,113.00980275281448,82.9855151677867,1.0,1,-1.0,-1.0
150,2,2041.7042253521263,732.1746478873256,78.28732394365818,70.48450704225138,1.0,1,-1.0,-1.0
150,5,2214.510258345438,845.5637155297579,107.87622163408022,94.66913207546908,1.0,1,-1.0,-1.0
150,6,1341.9748378226711,888.5062790083024,113.59984625576773,83.33374627512946,1.0,1,-1.0,-1.0
150,8,1446.6000000000001,619.1999999999999,90.0,133.20000000000005,1.0,2,-1.0,-1.0
151,2,2040.1906103286524,731.1230046948374,77.6281690140807,70.34553990610115,1.0,1,-1.0,-1.0
151,5,2210.351047895511,843.1934978229364,107.35437684623764,94.19501886792192,1.0,1,-1.0,-1.0
151,6,1340.262106817604,890.8603761712528,114.189889758721,83.6819773824722,1.0,1,-1.0,-1.0
151,8,1445.8384615384616,619.4769230769231,90.41538461538462,133.61538461538467,1.0,2,-1.0,-1.0
152,2,2038.6769953051785,730.0713615023491,76.96901408450321,70.20657276995091,1.0,1,-1.0,-1.0
152,5,2206.1918374455836,840.8232801161149,106.83253205839507,93.72090566037475,1.0,1,-1.0,-1.0
152,6,1337.387139362365,894.501824731165,115.07872148363555,84.44618045364093,1.0,1,-1.0,-1.0
152,8,1445.076923076923,619.7538461538462,90.83076923076925,134.03076923076927,1.0,2,-1.0,-1.0
153,2,2037.163380281704,729.0197183098609,76.30985915492575,70.06760563380068,1.0,1,-1.0,-1.0
153,5,2202.0326269956563,838.4530624092935,106.31068727055248,93.24679245282756,1.0,1,-1.0,-1.0
153,6,1334.5121719071253,898.1432732910772,115.96755320855011,85.21038352480967,1.0,1,-1.0,-1.0
153,8,1444.3153846153846,620.0307692307692,91.24615384615387,134.4461538461539,1.0,2,-1.0,-1.0
154,2,2035.64976525823,727.9680751173727,75.65070422534828,69.92863849765044,1.0,1,-1.0,-1.0
154,5,2197.8734165457286,836.082844702472,105.7888424827099,92.77267924528037,1.0,1,-1.0,-1.0
154,6,1331.6372044518862,901.7847218509893,116.85638493346468,85.9745865959784,1.0,1,-1.0,-1.0
154,8,1443.5538461538458,620.3076923076924,91.6615384615385,134.8615384615385,1.0,2,-1.0,-1.0
155,2,2034.1361502347556,726.9164319248844,74.99154929577078,69.7896713615002,1.0,1,-1.0,-1.0
155,5,2193.7142060958013,833.7126269956507,105.26699769486731,92.29856603773321,1.0,1,-1.0,-1.0
155,6,1328.7622369966468,905.4261704109015,117.74521665837925,86.73878966714713,1.0,1,-1.0,-1.0
155,8,1442.7923076923075,620.5846153846155,92.07692307692312,135.2769230769231,1.0,2,-1.0,-1.0
156,2,2032.6225352112815,725.864788732396,74.3323943661933,69.65070422534995,1.0,1,-1.0,-1.0
156,5,2190.1632715079427,831.1065472198636,105.10515290702467,92.54445283018603,1.0,1,-1.0,-1.0
156,6,1325.8872695414075,909.0676189708137,118.63404838329382,87.50299273831587,1.0,1,-1.0,-1.0
156,8,1442.030769230769,620.8615384615387,92.49230769230775,135.6923076923077,1.0,2,-1.0,-1.0
157,2,2031.1089201878071,724.8131455399079,73.67323943661583,69.51173708919971,1.0,1,-1.0,-1.0
157,5,2186.612336920084,828.5004674440767,104.94330811918205,92.79033962263887,1.0,1,-1.0,-1.0
157,6,1323.0123020861681,912.709067530726,119.52288010820838,88.2671958094846,1.0,1,-1.0,-1.0
157,8,1441.2692307692303,621.1384615384617,92.90769230769237,136.10769230769236,1.0,2,-1.0,-1.0
158,2,2029.5953051643332,723.7615023474197,73.01408450703836,69.37276995304947,1.0,1,-1.0,-1.0
158,5,2183.0614023322255,825.8943876682897,104.78146333133942,93.03622641509169,1.0,1,-1.0,-1.0
158,6,1320.137334630929,916.350516090638,120.41171183312292,89.03139888065336,1.0,1,-1.0,-1.0
158,8,1440.5076923076917,621.4153846153848,93.323076923077,136.52307692307696,1.0,2,-1.0,-1.0
159,2,2028.0816901408589,722.7098591549313,72.35492957746087,69.23380281689924,1.0,1,-1.0,-1.0
159,5,2179.510467744367,823.2883078925026,104.6196185434968,93.28211320754451,1.0,1,-1.0,-1.0
159,6,1317.2623671756894,919.9919646505502,121.3005435580375,89.79560195182209,1.0,1,-1.0,-1.0
159,8,1439.7461538461532,621.692307692308,93.73846153846162,136.93846153846155,1.0,2,-1.0,-1.0
160,2,2026.5680751173848,721.658215962443,71.69577464788338,69.094835680749,1.0,1,-1.0,-1.0
160,5,2175.9595331565083,820.6822281167157,104.45777375565419,93.52799999999736,1.0,1,-1.0,-1.0
160,6,1314.3873997204503,923.6334132104624,122.18937528295208,90.55980502299084,1.0,1,-1.0,-1.0
160,8,1438.9846153846147,621.9692307692311,94.15384615384625,137.35384615384618,1.0,2,-1.0,-1.0
161,2,2025.0544600939108,720.6065727699548,71.03661971830591,68.95586854459876,1.0,1,-1.0,-1.0
161,5,2172.4085985686497,818.0761483409287,104.29592896781156,93.77388679245017,1.0,1,-1.0,-1.0
161,6,1311.512432265211,927.2748617703746,123.07820700786662,91.32400809415958,1.0,1,-1.0,-1.0
161,8,1438.223076923076,622.2461538461541,94.56923076923087,137.7692307692308,1.0,2,-1.0,-1.0
162,2,2023.5408450704363,719.5549295774665,70.37746478872843,68.81690140844852,1.0,1,-1.0,-1.0
162,5,2168.857663980791,815.4700685651418,104.13408417996894,94.01977358490298,1.0,1,-1.0,-1.0
162,6,1308.6374648099713,930.9163103302868,123.9670387327812,92.08821116532833,1.0,1,-1.0,-1.0
162,8,1437.4615384615374,622.5230769230773,94.9846153846155,138.18461538461543,1.0,2,-1.0,-1.0
163,2,2022.0272300469624,718.5032863849783,69.71830985915096,68.67793427229827,1.0,1,-1.0,-1.0
163,5,2165.3067293929325,812.8639887893546,103.97223939212631,94.2656603773558,1.0,1,-1.0,-1.0
163,6,1305.7624973547317,934.5577588901989,124.85587045769576,92.85241423649707,1.0,1,-1.0,-1.0
163,8,1436.699999999999,622.8000000000005,95.40000000000012,138.60000000000002,1.0,2,-1.0,-1.0
164,2,2020.513615023489,717.4516431924902,69.05915492957347,68.53896713614803,1.0,1,-1.0,-1.0
164,5,2161.755794805074,810.2579090135679,103.8103946042837,94.51154716980864,1.0,1,-1.0,-1.0
164,6,1302.8875298994924,938.1992074501111,125.74470218261033,93.61661730766582,1.0,1,-1.0,-1.0
164,8,1435.9384615384604,623.0769230769235,95.81538461538474,139.01538461538462,1.0,2,-1.0,-1.0
165,2,2019.0000000000143,716.4000000000019,68.399999999996,68.3999999999978,1.0,1,-1.0,-1.0
165,5,2158.2048602172154,807.6518292377809,103.64854981644108,94.75743396226144,1.0,1,-1.0,-1.0
165,6,1300.012562444253,941.8406560100234,126.6335339075249,94.38082037883456,1.0,1,-1.0,-1.0
165,8,1435.1769230769216,623.3538461538467,96.23076923076937,139.43076923076924,1.0,2,-1.0,-1.0
166,2,2017.3636363636506,715.4181818181838,68.399999999996,68.3999999999978,1.0,1,-1.0,-1.0
166,5,2155.958925629357,806.3507494619939,103.05170502859849,94.13332075471426,1.0,1,-1.0,-1.0
166,6,1297.1375949890135,945.4821045699356,127.52236563243949,95.14502345000328,1.0,1,-1.0,-1.0
166,8,1434.4153846153833,623.6307692307698,96.646153846154,139.84615384615387,1.0,2,-1.0,-1.0
167,2,2015.727272727287,714.4363636363655,68.399999999996,68.3999999999978,1.0,1,-1.0,-1.0
167,5,2153.7129910414983,805.0496696862069,102.45486024075592,93.50920754716711,1.0,1,-1.0,-1.0
167,6,1294.262627533774,949.1235531298477,128.41119735735404,95.909226521172,1.0,1,-1.0,-1.0
167,8,1433.653846153845,623.9076923076929,97.06153846153862,140.2615384615385,1.0,2,-1.0,-1.0
168,2,2014.0909090909233,713.4545454545473,68.399999999996,68.3999999999978,1.0,1,-1.0,-1.0
168,5,2151.46705645364,803.7485899104199,101.85801545291335,92.88509433961993,1.0,1,-1.0,-1.0
168,6,1291.3876600785345,952.7650016897599,129.30002908226862,96.67342959234075,1.0,1,-1.0,-1.0
168,8,1432.8923076923065,624.184615384616,97.47692307692324,140.6769230769231,1.0,2,-1.0,-1.0
169,2,2012.4545454545594,712.4727272727291,68.399999999996,68.3999999999978,1.0,1,-1.0,-1.0
169,5,2149.2211218657812,802.447510134633,101.26117066507076,92.26098113207276,1.0,1,-1.0,-1.0
169,6,1288.5126926232954,956.406450249672,130.1888608071832,97.43763266350949,1.0,1,-1.0,-1.0
169,8,1432.1307692307682,624.461538461539,97.89230769230787,141.09230769230768,1.0,2,-1.0,-1.0
170,2,2010.818181818196,711.4909090909109,68.399999999996,68.3999999999978,1.0,1,-1.0,-1.0
170,5,2146.975187277923,801.146430358846,100.66432587722818,91.63686792452559,1.0,1,-1.0,-1.0
170,6,1285.6377251680558,960.0478988095842,131.07769253209776,98.20183573467821,1.0,1,-1.0,-1.0
170,8,1431.36923076923,624.738461538462,98.30769230769249,141.5076923076923,1.0,2,-1.0,-1.0
171,2,2009.1818181818326,710.5090909090927,68.399999999996,68.3999999999978,1.0,1,-1.0,-1.0
171,5,2144.7292526900646,799.8453505830591,100.06748108938561,91.0127547169784,1.0,1,-1.0,-1.0
171,6,1282.7627577128162,963.6893473694964,131.96652425701234,98.96603880584694,1.0,1,-1.0,-1.0
171,7,1569.0,719.9999999999999,57.600000000000136,54.0,1.0,1,-1.0,-1.0
171,8,1430.6076923076917,625.0153846153852,98.72307692307712,141.9230769230769,1.0,2,-1.0,-1.0
172,2,2007.5454545454686,709.5272727272744,68.399999999996,68.3999999999978,1.0,1,-1.0,-1.0
172,5,2142.483318102206,798.5442708072721,99.47063630154304,90.38864150943124,1.0,1,-1.0,-1.0
172,6,1279.8877902575769,967.3307959294085,132.85535598192692,99.73024187701567,1.0,1,-1.0,-1.0
172,7,1567.4530434782607,721.0721739130433,58.01739130434795,54.10434782608696,1.0,1,-1.0,-1.0
172,8,1429.846153846153,625.2923076923082,99.13846153846174,142.3384615384615,1.0,2,-1.0,-1.0
173,2,2005.9090909091049,708.5454545454563,68.399999999996,68.3999999999978,1.0,1,-1.0,-1.0
173,5,2140.2373835143476,797.2431910314853,98.87379151370047,89.76452830188407,1.0,1,-1.0,-1.0
173,6,1277.0128228023375,970.9722444893208,133.7441877068415,100.49444494818442,1.0,1,-1.0,-1.0
173,7,1565.9060869565214,722.1443478260868,58.43478260869578,54.208695652173915,1.0,1,-1.0,-1.0
173,8,1429.0846153846144,625.5692307692314,99.55384615384637,142.75384615384613,1.0,2,-1.0,-1.0
174,2,2004.2727272727413,707.563636363638,68.399999999996,68.3999999999978,1.0,1,-1.0,-1.0
174,5,2137.9914489264893,795.9421112556983,98.2769467258579,89.1404150943369,1.0,1,-1.0,-1.0
174,6,1274.1378553470981,974.613693049233,134.63301943175605,101.25864801935315,1.0,1,-1.0,-1.0
174,7,1564.3591304347824,723.2165217391303,58.85217391304359,54.31304347826087,1.0,1,-1.0,-1.0
174,8,1428.323076923076,625.8461538461544,99.96923076923099,143.16923076923072,1.0,2,-1.0,-1.0
175,2,2002.636363636378,706.5818181818198,68.399999999996,68.3999999999978,1.0,1,-1.0,-1.0
175,5,2135.7455143386305,794.6410314799114,97.68010193801531,88.51630188678973,1.0,1,-1.0,-1.0
175,6,1271.2628878918583,978.2551416091452,135.5218511566706,102.02285109052187,1.0,1,-1.0,-1.0
175,7,1562.8121739130434,724.2886956521737,59.26956521739141,54.41739130434783,1.0,1,-1.0,-1.0
175,8,1427.5615384615378,626.1230769230774,100.38461538461561,143.58461538461532,1.0,2,-1.0,-1.0
176,2,2001.000000000014,705.6000000000018,68.399999999996,68.3999999999978,1.0,1,-1.0,-1.0
176,5,2133.499579750772,793.3399517041244,97.08325715017273,87.89218867924255,1.0,1,-1.0,-1.0
176,6,1268.3879204366192,981.8965901690573,136.4106828815852,102.78705416169062,1.0,1,-1.0,-1.0
176,7,1561.2652173913043,725.3608695652171,59.68695652173923,54.52173913043478,1.0,1,-1.0,-1.0
176,8,1426.7999999999993,626.4000000000005,100.80000000000024,143.99999999999994,1.0,2,-1.0,-1.0
177,2,1999.8452830188821,704.5811320754734,68.12830188678842,68.19622641509213,1.0,1,-1.0,-1.0
177,5,2131.253645162914,792.0388719283375,96.48641236233016,87.26807547169538,1.0,1,-1.0,-1.0
177,6,1265.5129529813796,985.5380387289696,137.2995146064998,103.55125723285936,1.0,1,-1.0,-1.0
177,7,1559.718260869565,726.4330434782607,60.10434782608706,54.626086956521746,1.0,1,-1.0,-1.0
177,8,1426.0384615384608,626.6769230769237,101.21538461538486,144.41538461538454,1.0,2,-1.0,-1.0
178,2,1998.69056603775,703.5622641509451,67.85660377358084,67.99245283018648,1.0,1,-1.0,-1.0
178,5,2129.007710575055,790.7377921525505,95.88956757448759,86.64396226414821,1.0,1,-1.0,-1.0
178,6,1260.9490966372516,989.1794872888818,139.87723522030316,104.31546030402806,1.0,1,-1.0,-1.0
178,7,1558.171304347826,727.5052173913043,60.521739130434874,54.7304347826087,1.0,1,-1.0,-1.0
178,8,1425.2769230769225,626.9538461538467,101.63076923076949,144.83076923076914,1.0,2,-1.0,-1.0
179,2,1997.5358490566177,702.5433962264168,67.58490566037327,67.7886792452808,1.0,1,-1.0,-1.0
179,5,2126.761775987197,789.4367123767636,95.292722786645,86.01984905660105,1.0,1,-1.0,-1.0
179,6,1256.3852402931234,992.8209358487941,142.45495583410656,105.0796633751968,1.0,1,-1.0,-1.0
179,7,1556.624347826087,728.5773913043477,60.93913043478269,54.83478260869565,1.0,1,-1.0,-1.0
179,8,1424.5153846153842,627.2307692307697,102.0461538461541,145.24615384615373,1.0,2,-1.0,-1.0
180,2,1996.3811320754862,701.5245283018885,67.31320754716567,67.58490566037516,1.0,1,-1.0,-1.0
180,5,2124.515841399338,788.1356326009766,94.69587799880243,85.39573584905386,1.0,1,-1.0,-1.0
180,6,1251.8213839489952,996.4623844087063,145.03267644790992,105.84386644636554,1.0,1,-1.0,-1.0
180,7,1555.0773913043479,729.6495652173911,61.35652173913051,54.93913043478259,1.0,1,-1.0,-1.0
180,8,1423.7538461538454,627.5076923076928,102.46153846153872,145.66153846153836,1.0,2,-1.0,-1.0
181,2,1995.226415094354,700.5056603773601,67.0415094339581,67.38113207546948,1.0,1,-1.0,-1.0
181,5,2122.26990681148,786.8345528251896,94.09903321095986,84.7716226415067,1.0,1,-1.0,-1.0
181,6,1247.257527604867,1000.1038329686183,147.61039706171331,106.60806951753426,1.0,1,-1.0,-1.0
181,7,1553.5304347826086,730.7217391304347,61.77391304347833,55.04347826086955,1.0,1,-1.0,-1.0
181,8,1422.992307692307,627.7846153846159,102.87692307692335,146.07692307692295,1.0,2,-1.0,-1.0
182,2,1994.0716981132218,699.4867924528318,66.76981132075052,67.17735849056382,1.0,1,-1.0,-1.0
182,5,2120.0239722236215,785.5334730494023,93.50218842311727,84.14750943395953,1.0,1,-1.0,-1.0
182,6,1242.6936712607387,1003.7452815285305,150.1881176755167,107.372272588703,1.0,1,-1.0,-1.0
182,7,1551.9834782608696,731.7939130434783,62.19130434782615,55.14782608695651,1.0,1,-1.0,-1.0
182,8,1422.2307692307686,628.0615384615389,103.29230769230796,146.49230769230755,1.0,2,-1.0,-1.0
183,2,1992.9169811320899,698.4679245283033,66.49811320754294,66.97358490565816,1.0,1,-1.0,-1.0
183,5,2117.7780376357628,784.2323932736155,92.90534363527469,83.52339622641234,1.0,1,-1.0,-1.0
183,6,1238.12981491661,1007.3867300884427,152.76583828932007,108.13647565987173,1.0,1,-1.0,-1.0
183,7,1550.4365217391305,732.8660869565217,62.608695652173964,55.25217391304346,1.0,1,-1.0,-1.0
183,8,1421.4692307692303,628.338461538462,103.70769230769257,146.90769230769214,1.0,2,-1.0,-1.0
184,2,1991.7622641509577,697.449056603775,66.22641509433537,66.7698113207525,1.0,1,-1.0,-1.0
184,5,2115.5321030479045,782.9313134978285,92.30849884743212,82.89928301886516,1.0,1,-1.0,-1.0
184,6,1233.565958572482,1011.0281786483549,155.34355890312344,108.90067873104047,1.0,1,-1.0,-1.0
184,7,1548.8895652173917,733.9382608695652,63.02608695652178,55.35652173913041,1.0,1,-1.0,-1.0
184,8,1420.7076923076918,628.6153846153851,104.12307692307718,147.32307692307674,1.0,2,-1.0,-1.0
185,2,1990.6075471698255,696.4301886792466,65.95471698112779,66.56603773584683,1.0,1,-1.0,-1.0
185,5,2113.2861684600457,781.6302337220413,91.71165405958955,82.275169811318,1.0,1,-1.0,-1.0
185,6,1229.0021022283536,1014.6696272082669,157.9212795169268,109.6648818022092,1.0,1,-1.0,-1.0
185,7,1547.3426086956524,735.0104347826086,63.44347826086961,55.46086956521736,1.0,1,-1.0,-1.0
185,8,1419.946153846153,628.8923076923082,104.5384615384618,147.7384615384614,1.0,2,-1.0,-1.0
186,2,1989.4528301886935,695.4113207547184,65.6830188679202,66.36226415094117,1.0,1,-1.0,-1.0
186,5,2111.040233872187,780.3291539462543,91.11480927174698,81.65105660377081,1.0,1,-1.0,-1.0
186,6,1224.4382458842254,1018.311075768179,160.49900013073022,110.42908487337792,1.0,1,-1.0,-1.0
186,7,1545.7956521739131,736.0826086956522,63.860869565217435,55.565217391304316,1.0,1,-1.0,-1.0
186,8,1419.1846153846147,629.1692307692313,104.95384615384641,148.153846153846,1.0,2,-1.0,-1.0
187,2,1988.2981132075613,694.39245283019,65.41132075471262,66.15849056603551,1.0,1,-1.0,-1.0
187,5,2108.7942992843286,779.0280741704673,90.5179644839044,81.02694339622364,1.0,1,-1.0,-1.0
187,6,1219.8743895400971,1021.9525243280912,163.0767207445336,111.19328794454667,1.0,1,-1.0,-1.0
187,7,1544.248695652174,737.1547826086957,64.27826086956524,55.66956521739126,1.0,1,-1.0,-1.0
187,8,1418.4230769230765,629.4461538461543,105.36923076923102,148.56923076923056,1.0,2,-1.0,-1.0
188,2,1987.1433962264296,693.3735849056617,65.13962264150504,65.95471698112985,1.0,1,-1.0,-1.0
188,5,2106.5483646964703,777.7269943946804,89.92111969606181,80.40283018867646,1.0,1,-1.0,-1.0
188,6,1215.3105331959687,1025.5939728880032,165.65444135833695,111.9574910157154,1.0,1,-1.0,-1.0
188,7,1542.7017391304353,738.226956521739,64.69565217391305,55.77391304347821,1.0,1,-1.0,-1.0
188,8,1417.661538461538,629.7230769230775,105.78461538461565,148.98461538461518,1.0,2,-1.0,-1.0
189,2,1985.9886792452976,692.3547169811334,64.86792452829745,65.75094339622419,1.0,1,-1.0,-1.0
189,5,2104.3024301086116,776.4259146188932,89.32427490821924,79.77871698112928,1.0,1,-1.0,-1.0
189,6,1210.897405504135,1031.8405328534316,167.5569120624692,113.88910345699138,1.0,1,-1.0,-1.0
189,7,1541.154782608696,739.2991304347827,65.11304347826088,55.87826086956517,1.0,1,-1.0,-1.0
189,8,1416.8999999999994,630.0000000000006,106.20000000000027,149.3999999999998,1.0,2,-1.0,-1.0
190,2,1984.8339622641654,691.335849056605,64.59622641508987,65.54716981131853,1.0,1,-1.0,-1.0
190,5,2102.0564955207533,775.1248348431062,88.72743012037667,79.15460377358212,1.0,1,-1.0,-1.0
190,6,1206.484277812301,1038.0870928188597,169.45938276660146,115.82071589826735,1.0,1,-1.0,-1.0
190,7,1539.6078260869567,740.3713043478263,65.5304347826087,55.982608695652125,1.0,1,-1.0,-1.0
190,8,1416.1384615384611,630.2769230769236,106.61538461538487,149.8153846153844,1.0,2,-1.0,-1.0
191,2,1983.6792452830334,690.3169811320768,64.3245283018823,65.34339622641286,1.0,1,-1.0,-1.0
191,5,2099.810560932895,773.8237550673192,88.13058533253408,78.53049056603493,1.0,1,-1.0,-1.0
191,6,1202.0711501204669,1044.3336527842878,171.36185347073373,117.75232833954334,1.0,1,-1.0,-1.0
191,7,1538.060869565218,741.4434782608696,65.9478260869565,56.086956521739076,1.0,1,-1.0,-1.0
191,8,1415.3769230769228,630.5538461538467,107.03076923076948,150.230769230769,1.0,2,-1.0,-1.0
192,2,1982.5245283019012,689.2981132075485,64.05283018867472,65.1396226415072,1.0,1,-1.0,-1.0
192,5,2097.5646263450362,772.5226752915323,87.53374054469151,77.90637735848775,1.0,1,-1.0,-1.0
192,6,1197.658022428633,1050.5802127497159,173.264324174866,119.68394078081931,1.0,1,-1.0,-1.0
192,7,1536.2035048802136,741.8691215616682,66.36521739130431,56.64130434782605,1.0,1,-1.0,-1.0
192,8,1414.6153846153843,630.8307692307698,107.4461538461541,150.6461538461536,1.0,2,-1.0,-1.0
193,2,1981.369811320769,688.2792452830203,63.78113207546714,64.93584905660154,1.0,1,-1.0,-1.0
193,5,2095.318691757178,771.2215955157451,86.93689575684894,77.28226415094058,1.0,1,-1.0,-1.0
193,6,1193.2448947367989,1056.8267727151442,175.1667948789983,121.61555322209529,1.0,1,-1.0,-1.0
193,7,1534.3461401952093,742.2947648624668,66.78260869565213,57.19565217391303,1.0,1,-1.0,-1.0
193,8,1413.8538461538456,631.1076923076929,107.86153846153874,151.0615384615382,1.0,2,-1.0,-1.0
194,2,1980.215094339637,687.2603773584918,63.509433962259564,64.73207547169588,1.0,1,-1.0,-1.0
194,5,2093.072757169319,769.9205157399581,86.34005096900636,76.65815094339341,1.0,1,-1.0,-1.0
194,6,1188.8317670449649,1063.0733326805723,177.06926558313054,123.54716566337126,1.0,1,-1.0,-1.0
194,7,1532.488775510205,742.7204081632653,67.19999999999996,57.750000000000014,1.0,1,-1.0,-1.0
194,8,1413.0923076923073,631.3846153846159,108.27692307692335,151.47692307692282,1.0,2,-1.0,-1.0
195,2,1979.0603773585049,686.2415094339636,63.23773584905198,64.5283018867902,1.0,1,-1.0,-1.0
195,5,2090.826822581461,768.6194359641711,85.74320618116377,76.03403773584623,1.0,1,-1.0,-1.0
195,6,1184.4186393531309,1069.3198926460004,178.97173628726281,125.47877810464723,1.0,1,-1.0,-1.0
195,7,1530.6314108252006,743.146051464064,67.61739130434778,58.30434782608699,1.0,1,-1.0,-1.0
195,8,1412.330769230769,631.661538461539,108.69230769230795,151.8923076923074,1.0,2,-1.0,-1.0
196,2,1977.905660377373,685.2226415094354,62.9660377358444,64.32452830188454,1.0,1,-1.0,-1.0
196,5,2088.5808879936026,767.3183561883842,85.1463613933212,75.40992452829904,1.0,1,-1.0,-1.0
196,6,1180.005511661297,1075.5664526114288,180.87420699139508,127.4103905459232,1.0,1,-1.0,-1.0
196,7,1528.7740461401966,743.5716947648627,68.0347826086956,58.85869565217397,1.0,1,-1.0,-1.0
196,8,1411.5692307692307,631.9384615384621,109.10769230769259,152.307692307692,1.0,2,-1.0,-1.0
197,2,1976.7509433962412,684.2037735849071,62.694339622636825,64.12075471697888,1.0,1,-1.0,-1.0
197,5,2086.334953405744,766.0172764125971,84.54951660547862,74.78581132075188,1.0,1,-1.0,-1.0
197,6,1175.592383969463,1081.8130125768569,182.77667769552738,129.3420029871992,1.0,1,-1.0,-1.0
197,7,1526.9166814551922,743.9973380656612,68.45217391304342,59.41304347826095,1.0,1,-1.0,-1.0
197,8,1410.8076923076922,632.2153846153852,109.5230769230772,152.72307692307663,1.0,2,-1.0,-1.0
198,2,1975.596226415109,683.184905660379,62.42264150942924,63.91698113207322,1.0,1,-1.0,-1.0
198,5,2084.0890188178855,764.7161966368099,83.95267181763602,74.1616981132047,1.0,1,-1.0,-1.0
198,6,1171.179256277629,1088.059572542285,184.67914839965968,131.27361542847518,1.0,1,-1.0,-1.0
198,7,1525.059316770188,744.4229813664597,68.86956521739123,59.96739130434793,1.0,1,-1.0,-1.0
198,8,1410.0461538461539,632.4923076923083,109.93846153846181,153.1384615384612,1.0,2,-1.0,-1.0
199,2,1974.441509433977,682.1660377358505,62.15094339622165,63.713207547167556,1.0,1,-1.0,-1.0
199,5,2081.843084230027,763.415116861023,83.35582702979345,73.53758490565752,1.0,1,-1.0,-1.0
199,6,1166.766128585795,1094.3061325077133,186.58161910379198,133.20522786975116,1.0,1,-1.0,-1.0
199,7,1523.2019520851834,744.8486246672585,69.28695652173904,60.521739130434895,1.0,1,-1.0,-1.0
199,8,1409.2846153846156,632.7692307692313,110.35384615384642,153.55384615384583,1.0,2,-1.0,-1.0
200,2,1973.2867924528448,681.1471698113223,61.87924528301407,63.509433962261895,1.0,1,-1.0,-1.0
200,5,2079.5971496421685,762.114037085236,82.75898224195086,72.91347169811034,1.0,1,-1.0,-1.0
200,6,1162.3530008939613,1100.5526924731416,188.48408980792425,135.13684031102713,1.0,1,-1.0,-1.0
200,7,1520.6942825221302,746.3498777241547,69.81684782608686,60.53828207847307,1.0,1,-1.0,-1.0
200,8,1408.5230769230768,633.0461538461543,110.76923076923104,153.96923076923045,1.0,2,-1.0,-1.0
201,2,1972.1320754717126,680.128301886794,61.607547169806494,63.30566037735623,1.0,1,-1.0,-1.0
201,5,2077.35121505431,760.812957309449,82.16213745410828,72.28935849056316,1.0,1,-1.0,-1.0
201,6,1157.939873202127,1106.7992524385697,190.38656051205655,137.0684527523031,1.0,1,-1.0,-1.0
201,7,1518.1866129590771,747.8511307810508,70.34673913043466,60.55482502651124,1.0,1,-1.0,-1.0
201,8,1407.7615384615383,633.3230769230775,111.18461538461567,154.38461538461505,1.0,2,-1.0,-1.0
202,2,1970.9773584905806,679.1094339622658,61.33584905659892,63.10188679245057,1.0,1,-1.0,-1.0
202,5,2075.105280466452,759.5118775336618,81.56529266626568,71.66524528301599,1.0,1,-1.0,-1.0
202,6,1153.526745510293,1113.0458124039978,192.28903121618885,139.00006519357908,1.0,1,-1.0,-1.0
202,7,1515.6789433960237,749.3523838379471,70.87663043478247,60.57136797454941,1.0,1,-1.0,-1.0
202,8,1407.0,633.6000000000005,111.60000000000028,154.79999999999964,1.0,2,-1.0,-1.0
203,2,1969.8226415094484,678.0905660377376,61.06415094339133,62.8981132075449,1.0,1,-1.0,-1.0
203,5,2072.859345878593,758.210797757875,80.9684478784231,71.04113207546881,1.0,1,-1.0,-1.0
203,6,1149.113617818459,1119.2923723694262,194.19150192032112,140.93167763485505,1.0,1,-1.0,-1.0
203,7,1513.1712738329704,750.8536368948432,71.4065217391303,60.587910922587575,1.0,1,-1.0,-1.0
203,8,1406.4857142857145,634.1142857142862,111.85714285714315,155.37857142857106,1.0,2,-1.0,-1.0
204,2,1968.6679245283162,677.0716981132092,60.79245283018377,62.69433962263924,1.0,1,-1.0,-1.0
204,5,2070.613411290735,756.909717982088,80.37160309058054,70.41701886792163,1.0,1,-1.0,-1.0
204,6,1144.700490126625,1125.5389323348545,196.0939726244534,142.86329007613102,1.0,1,-1.0,-1.0
204,7,1510.6636042699172,752.3548899517394,71.9364130434781,60.60445387062575,1.0,1,-1.0,-1.0
204,8,1405.9714285714288,634.6285714285721,112.11428571428601,155.9571428571425,1.0,2,-1.0,-1.0
205,2,1967.5132075471847,676.052830188681,60.52075471697619,62.49056603773358,1.0,1,-1.0,-1.0
205,5,2068.367476702876,755.6086382063008,79.77475830273792,69.79290566037446,1.0,1,-1.0,-1.0
205,6,1140.2873624347912,1131.7854923002826,197.9964433285857,144.794902517407,1.0,1,-1.0,-1.0
205,7,1508.155934706864,753.8561430086356,72.46630434782591,60.62099681866392,1.0,1,-1.0,-1.0
205,8,1405.457142857143,635.1428571428578,112.37142857142888,156.5357142857139,1.0,2,-1.0,-1.0
206,2,1966.3584905660525,675.0339622641527,60.24905660376861,62.28679245282792,1.0,1,-1.0,-1.0
206,5,2066.1215421150177,754.3075584305137,79.17791351489534,69.16879245282729,1.0,1,-1.0,-1.0
206,6,1135.874234742957,1138.032052265711,199.898914032718,146.72651495868297,1.0,1,-1.0,-1.0
